measurement_uid,input,dns_experiment_failure,http_experiment_failure,dns_consistency,accessible,resolver_asn,resolver_ip,status_code
20250501070259.093484_AR_webconnectivity_d36a0341f6f4258c,https://www.FAVBET.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,403
20250501070258.173069_AR_webconnectivity_2cf465c653ee6e23,https://www.PARIMATCH.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,403
20250501070257.308215_AR_webconnectivity_da42ae0b6bdda536,https://www.alljackpotcasino.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501070241.329416_AR_webconnectivity_6b690a5de72956b1,https://www.21bet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,403
20250501070240.454054_AR_webconnectivity_292402a138e4a87a,https://www.hippodromeonline.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501070239.183567_AR_webconnectivity_b1539499efb65a9f,https://www.DAFABET.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501070118.459298_AR_webconnectivity_16f56de644ff5a6f,https://www.lowvig.ag,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,403
20250501070116.093796_AR_webconnectivity_e1659a379b1a1ddb,https://www.vbet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501070021.299442_AR_webconnectivity_b2ddb902e081251d,https://www.cuevana3.co,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501070013.646416_AR_webconnectivity_356e598f31272e71,https://www.cuevana2.io,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065942.472167_AR_webconnectivity_9ea54890c6bbcffc,https://www.888sport.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065936.959477_AR_webconnectivity_d4b4e00795d7dbac,https://www.justbet.cx,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065911.182044_AR_webconnectivity_d0aa351e9b4f3d96,https://www.winwardcasino.ag,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501065856.529869_AR_webconnectivity_12f756a612dd94a6,https://www.colbet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501065853.437975_AR_webconnectivity_9da89ce1860f0752,https://procreauto.org/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501065832.545750_AR_webconnectivity_3a181b252954e98d,https://www.tramitaya.com.ar,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501065831.604831_AR_webconnectivity_b14d8f633a18127a,https://www.cuevana.pro,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065830.608371_AR_webconnectivity_54e894609e687509,https://www.cuevana3.io,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065807.967064_AR_webconnectivity_7e647ab1ff84de19,https://www.paddipower.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501065718.113542_AR_webconnectivity_65bf3633b007c360,https://www.marathonbet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,451
20250501065713.333181_AR_webconnectivity_7b9930b52a4edc15,https://www.betsonic.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,403
20250501065709.493144_AR_webconnectivity_bd24b0156120aaf9,https://www.netbet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,403
20250501065707.346060_AR_webconnectivity_21b65572fc257f46,https://www.lvbet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065704.282988_AR_webconnectivity_2cfe6ec459603cbc,https://www.ganotodo.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065659.871244_AR_webconnectivity_8bcdf6ef2b5de712,https://www.gamblecity.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065654.443466_AR_webconnectivity_4dad5474b3def84d,https://99top.com.ar,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501065652.180084_AR_webconnectivity_528e80c59f3fdb24,https://www.betowi.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065650.890699_AR_webconnectivity_e5e5c1bbcae307fe,https://99taxi.com.ar,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501065647.785204_AR_webconnectivity_21bc271c20cbd1da,https://www.99app.com.ar,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501065641.641370_AR_webconnectivity_e22792a28b8d6094,https://plan0km.org/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065634.684022_AR_webconnectivity_09ffc594adf264e1,https://plangobierno.org/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501065601.723314_AR_webconnectivity_4b433dfa056b2ab4,http://www.y2mate.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065553.402662_AR_webconnectivity_661135174b651423,https://pirlotv.uk,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065551.458076_AR_webconnectivity_2f093dd027a35b55,https://xtremostereo.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,403
20250501065550.569028_AR_webconnectivity_040019f5c1e592db,https://pirlotvonline.info,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065548.911506_AR_webconnectivity_2b881a0c9aca893e,https://pirlotvonline.org,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065544.805442_AR_webconnectivity_4a8a4a27c0d61748,https://supertelevisionhd.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065542.908938_AR_webconnectivity_85c2a1ce76756d16,https://futbolparatodos.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065541.954279_AR_webconnectivity_96a613ead6141674,https://futboltvenvivo.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,404
20250501065540.616328_AR_webconnectivity_4990c445371fa18c,https://televisiongratisenvivo.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065539.277100_AR_webconnectivity_98937d6b4bfe4bce,https://tvconexion.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065538.063398_AR_webconnectivity_48fc59a9f6b6a78e,https://telebunker.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065535.799949_AR_webconnectivity_6427d1dae65c052e,https://chiringuitotv.online,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065534.887218_AR_webconnectivity_6a0aa6cc03531a03,https://lacasadeltikitakatv.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065532.651567_AR_webconnectivity_c4ee5cec5814e64c,https://cablegratistv.online,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065531.309966_AR_webconnectivity_8673d0bc3c99c403,https://extremotvplay.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501065529.962938_AR_webconnectivity_ba0145f007472bec,https://telefullenvivo.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065529.039076_AR_webconnectivity_754d687d7e6d55a1,https://futboltv.online,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065527.614189_AR_webconnectivity_8a1e469703366d0b,https://futbollibre.wtf,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065526.680701_AR_webconnectivity_c0a331fe3f507004,https://photocall.tv,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065525.356292_AR_webconnectivity_b83e8f41c60eddfa,https://futbollibre.run,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065524.020611_AR_webconnectivity_f2d64c224b7175a3,https://rojadirectatv.tv,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501065522.495817_AR_webconnectivity_f4529c059710c590,https://sintelevisionhd.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065521.164826_AR_webconnectivity_4468a2fe7c72c11a,https://supertelevisionhd.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065520.232567_AR_webconnectivity_d3fb3f322d6db7a6,https://televisionlibre.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065519.313246_AR_webconnectivity_57e2deab8a7c7f53,https://magistvapp.app,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065510.298023_AR_webconnectivity_06e112c7b7c487b5,https://futbollibretv.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501065501.822139_AR_webconnectivity_1a73df686537ff4b,https://futbolfullenvivo.nl,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501065500.895995_AR_webconnectivity_d7fa0f48a3528bd2,https://cuevana3.mov,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065459.564912_AR_webconnectivity_c358ce2e6aaad109,https://dreamvegas.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,403
20250501065457.706852_AR_webconnectivity_da62fed8393db2b1,https://infraccion.com.ar,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501065456.057765_AR_webconnectivity_79855afccf9ee056,https://futbollibre.futbol,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065453.201943_AR_webconnectivity_4d6f6fea82638431,https://pelotalibre.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065451.060147_AR_webconnectivity_2c5d157fd487c62e,https://rojadirectatv.de,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065438.559746_AR_webconnectivity_ba4b1cb64c0b74a9,https://futbollibre.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065429.147050_AR_webconnectivity_0ca499f114a0259d,https://digitaltv.cloud,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501065428.113368_AR_webconnectivity_ef4c441a13e06ac5,https://futbollibretv.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065426.581422_AR_webconnectivity_27a58c35e8663589,https://sfndeportes.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501065425.239374_AR_webconnectivity_6179a69bc9c9857d,https://rojadirectaenvivo.fr,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501065424.261674_AR_webconnectivity_e4210e9b0d88802a,https://megatelevisiontv.live,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065422.600837_AR_webconnectivity_3d7046fc02404455,https://vertvenvivo.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065417.886988_AR_webconnectivity_21271ffd300fbe41,https://futbol-libre.tv,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065416.227886_AR_webconnectivity_71586adabf2361de,https://librefutboltv.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065409.584604_AR_webconnectivity_218f386e2cf3e38f,https://megadeportes.xyz/https://krakentv.pro/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065306.796780_AR_webconnectivity_0eb2e81926db8c8e,https://cablegratis.online,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065305.412758_AR_webconnectivity_1c303e479aeeea91,https://www.vertvcable.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065259.447220_AR_webconnectivity_887d5b5361d55559,https://www.rojadirectaenvivo.fr/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065251.649984_AR_webconnectivity_fd3a40293285489d,https://canales.online/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065250.232703_AR_webconnectivity_d945eace51890fda,https://tarjetarojatvonline.sx,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501065234.457526_AR_webconnectivity_a97c7f599863887f,https://telegratishd.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065232.807821_AR_webconnectivity_6f465510db9450ac,https://televisiongratishd.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065231.413301_AR_webconnectivity_8b38020a9b02cf04,https://librefutbol.su,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065226.626317_AR_webconnectivity_5164db4b1ca3cb01,https://www.futbollibre.run,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065130.653322_AR_webconnectivity_dd55b7f0a26d5e10,https://megadeportes.xyz,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065121.878003_AR_webconnectivity_d11f534fd03478e2,https://futbolparatodostv.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065117.766413_AR_webconnectivity_d80d7ff452134592,https://tvplusgratis.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065116.119695_AR_webconnectivity_93faa0d83e35f176,https://rojadirectaenvivo.me,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065103.212671_AR_webconnectivity_948b6595b15142c7,https://photocall.tv/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065101.886013_AR_webconnectivity_8a89509ca51acadd,https://futbolhoy.live/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065019.891173_AR_webconnectivity_9613d237e64939d5,http://rojadirectatv.de/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065018.631204_AR_webconnectivity_2739ec606b8bc959,https://ww1.tarjetarojatvonline.sx,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065012.640737_AR_webconnectivity_3082c03164d9c30a,https://futbollibre.click/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501065010.065071_AR_webconnectivity_88c046d1beb1e2b3,https://canales.online,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501064959.829072_AR_webconnectivity_e6ba04a64e10d3f7,https://vertvcable.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501064957.276689_AR_webconnectivity_f86c1c066191295d,https://futbollibrehd.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501064953.061430_AR_webconnectivity_6d08aa715da4cfa1,https://futbol-libre.org,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501064952.147986_AR_webconnectivity_9ba7d8fc71f28913,https://pirlotv.fr,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501064950.811487_AR_webconnectivity_fee3c55a5dfc0a35,https://www.vertvenvivo.net/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501064854.075918_AR_webconnectivity_be703d39063095f3,https://futbollibre.lol,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501064851.556339_AR_webconnectivity_bd432e52c9adf0cd,https://rojadirectatvhd.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501064850.217165_AR_webconnectivity_b320367e49961ea4,https://pelotalibre.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501064849.265219_AR_webconnectivity_83da6f7b23cbbf15,https://sfndeportes.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501064838.233177_AR_webconnectivity_d1520d4736df7065,http://ott-cdn.me,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501064837.400442_AR_webconnectivity_6cd75449a719819c,http://ottc.pro,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501064819.898639_AR_webconnectivity_11a240b10dfabb4b,https://tvmagis.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501064608.274567_AR_webconnectivity_f3a86521e1865835,https://magistvplus.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501064546.199068_AR_webconnectivity_af7e86a4fa982e11,https://www.magistv.video/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501064544.740395_AR_webconnectivity_487b01f0f48abff7,https://futbol-libre.tv/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
20250501064533.883704_AR_webconnectivity_844cb64aab77485f,https://vemosgratis.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,-1
20250501064531.984237_AR_webconnectivity_91eb7dba3ddd0e9c,https://tvplusgratis.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.200,200
